2020-10-26T18:06:17.048596;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:17.059432;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:17.110281;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:17.202074;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:17.249134;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:17.312832;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:17.383778;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:17.416918;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:17.453777;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:06:17.469293;AP1;9c:3d:cf:7e:5e:64;-7;NETGEAR;NETGEAR12
2020-10-26T18:06:17.591766;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:17.615927;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:06:17.765649;AP1;3c:37:86:b3:dc:0a;-33;NETGEAR;NETGEAR37
2020-10-26T18:06:17.794618;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:17.811706;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:06:17.846136;AP1;b4:fb:e4:41:87:ca;-84;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:06:17.862277;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:06:17.881126;AP1;9c:3d:cf:7e:5e:64;-7;NETGEAR;NETGEAR12
2020-10-26T18:06:17.964919;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:18.000924;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:18.016107;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:18.023361;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:18.221975;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:18.225750;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:18.274718;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:18.431595;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:18.477758;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:18.494958;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:18.509489;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:18.639097;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:18.641944;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:18.684595;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:18.713760;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:18.750052;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:18.783573;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:18.844196;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:18.905916;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:06:18.921919;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:18.957625;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:18.991955;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:19.019138;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:19.052264;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:19.095728;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.108535;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:19.201455;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:19.256261;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:19.260704;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:19.298905;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.360369;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:19.397382;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.432168;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:19.460107;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:06:19.531064;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:19.554468;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:19.571453;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:19.662377;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:19.706138;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.724301;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:19.757053;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:19.771668;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:19.808475;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.866548;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:19.877109;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:19.909245;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:19.929928;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:19.965604;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:19.974481;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.013090;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.070010;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:20.079258;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.114363;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.137075;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:20.150322;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:20.169289;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:20.184350;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.218467;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.274167;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:20.282016;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.320124;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:20.337385;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:20.369445;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:20.387070;AP1;98:de:d0:2c:c6:43;-85;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.422791;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:20.474396;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:20.478678;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:20.497869;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.547044;AP1;9c:3d:cf:7e:5e:64;-10;NETGEAR;NETGEAR12
2020-10-26T18:06:20.566554;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:20.631653;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.731769;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.760785;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:20.803255;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:20.834108;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.885252;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:20.890590;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:20.935406;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:20.985825;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:21.002493;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:21.139256;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:21.241998;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:21.347448;AP1;3c:37:86:b3:dc:0a;-34;NETGEAR;NETGEAR37
2020-10-26T18:06:21.373457;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:21.447281;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:21.477069;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:21.494835;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:06:21.503231;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:21.597360;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:06:21.613991;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:21.783146;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:21.820735;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:21.855487;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:21.923468;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:21.975056;AP1;9c:3d:cf:7e:5e:64;-10;NETGEAR;NETGEAR12
2020-10-26T18:06:21.991202;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:22.016024;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:22.032940;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.059547;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:22.117047;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:22.127651;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.162889;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:22.180795;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:22.218109;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:22.301717;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:22.366648;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:22.392536;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:22.469996;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:22.500003;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:22.528191;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:22.539805;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.572600;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:22.590392;AP1;9c:3d:cf:7e:5e:64;-10;NETGEAR;NETGEAR12
2020-10-26T18:06:22.602789;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:22.620564;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:06:22.642672;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.673912;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:22.732553;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:22.740025;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.777138;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:22.795030;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:22.808660;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:22.826962;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:06:22.845386;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.944192;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:22.984248;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:23.048440;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.132909;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:23.141757;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:23.154402;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.193287;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:23.210858;AP1;9c:3d:cf:7e:5e:64;-10;NETGEAR;NETGEAR12
2020-10-26T18:06:23.227897;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:23.264348;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.346193;AP1;3c:37:86:72:f6:ae;-38;NETGEAR;SgNetgearPortal
2020-10-26T18:06:23.356436;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.392143;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:23.445982;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:23.463830;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.493657;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:06:23.545030;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:23.559231;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.661421;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.750556;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:23.755461;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:23.800240;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:23.831412;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:23.879261;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:23.938050;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:24.073776;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:24.113916;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:24.141712;AP1;e4:f4:c6:14:7c:d9;-35;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:24.210399;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:06:24.342783;AP1;e4:f4:c6:14:7c:d9;-36;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:24.360813;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:24.372433;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:24.378598;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:24.414637;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:06:24.433853;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:06:24.464227;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:24.480893;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:24.547667;AP1;e4:f4:c6:14:7c:d9;-37;NETGEAR;ITS3WN02-SG
2020-10-26T18:06:24.569460;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:06:24.580604;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:06:24.590690;AP1;98:de:d0:2c:c6:43;-79;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:06:27.427540;AP1;76:83:c2:22:ff:37;-51;UNKNOWN;
2020-10-26T18:06:27.531904;AP1;74:83:c2:22:ff:77;-68;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:06:27.534684;AP1;86:83:c2:cb:cd:26;-88;UNKNOWN;
2020-10-26T18:06:27.537275;AP1;86:83:c2:c5:5c:cf;-68;UNKNOWN;
2020-10-26T18:06:27.539905;AP1;76:83:c2:c8:94:27;-80;UNKNOWN;
2020-10-26T18:06:27.544418;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:06:27.547145;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:06:27.550716;AP1;74:83:c2:c5:5c:cf;-68;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:06:27.553679;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
