2020-10-17T00:14:48.628537;AP1;08:62:66:bd:8c:98;-81;ASUSTek COMPUTER INC.;STINKTEL-449B
2020-10-17T00:14:48.759047;AP1;08:62:66:bd:8c:98;-82;ASUSTek COMPUTER INC.;STINKTEL-449B
2020-10-17T00:14:48.766171;AP1;08:62:66:bd:8c:98;-83;ASUSTek COMPUTER INC.;STINKTEL-449B
2020-10-17T00:14:48.780749;AP1;08:62:66:bd:8c:98;-86;ASUSTek COMPUTER INC.;STINKTEL-449B
2020-10-17T00:14:48.792299;AP1;08:62:66:bd:8c:98;-82;ASUSTek COMPUTER INC.;STINKTEL-449B
2020-10-17T00:14:48.844588;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:14:48.989668;AP1;d8:a2:5e:00:8d:96;-75;Apple, Inc.;
2020-10-17T00:14:49.009834;AP1;d8:a2:5e:00:8d:96;-69;Apple, Inc.;
