2020-10-16T17:35:00.990166;AP1;b0:39:56:97:cd:54;-69;NETGEAR;NETGEAR97
2020-10-16T17:35:00.992204;AP1;b0:39:56:97:cd:54;-71;NETGEAR;
2020-10-16T17:35:00.998717;AP1;10:da:43:72:2c:26;-46;NETGEAR;NETGEAR45
2020-10-16T17:35:01.007649;AP1;a0:04:60:31:41:ee;-64;NETGEAR;NETGEAR09
2020-10-16T17:35:01.083471;AP1;10:da:43:72:2c:26;-55;NETGEAR;NETGEAR45
2020-10-16T17:35:01.108847;AP1;10:da:43:72:2c:26;-54;NETGEAR;NETGEAR45
2020-10-16T17:35:01.142116;AP1;dc:ef:09:9a:73:e6;-62;NETGEAR;NETGEAR13
2020-10-16T17:35:01.234411;AP1;80:37:73:ed:2d:e0;-55;NETGEAR;NETGEAR95
2020-10-16T17:35:01.319479;AP1;80:37:73:ed:2d:e0;-48;NETGEAR;NETGEAR95
2020-10-16T17:35:01.352790;AP1;80:37:73:ed:2d:e0;-49;NETGEAR;NETGEAR95
2020-10-16T17:35:01.358151;AP1;a0:04:60:31:41:ee;-54;NETGEAR;NETGEAR09
2020-10-16T17:35:01.383022;AP1;80:37:73:ed:2d:e0;-49;NETGEAR;NETGEAR95
2020-10-16T17:35:01.408372;AP1;80:37:73:ed:2e:0a;-47;NETGEAR;NETGEAR02
2020-10-16T17:35:01.417851;AP1;80:37:73:ed:2d:e0;-54;NETGEAR;NETGEAR95
2020-10-16T17:35:01.420024;AP1;a0:04:60:31:41:ee;-64;NETGEAR;NETGEAR09
2020-10-16T17:35:01.434819;AP1;80:37:73:ed:2e:0a;-48;NETGEAR;NETGEAR02
2020-10-16T17:35:01.472604;AP1;80:37:73:ed:2d:e0;-64;NETGEAR;NETGEAR95
2020-10-16T17:35:01.486054;AP1;10:da:43:bb:ad:52;-70;NETGEAR;NETGEAR39
2020-10-16T17:35:01.542349;AP1;dc:ef:09:9a:73:e6;-62;NETGEAR;NETGEAR13
2020-10-16T17:35:01.546332;AP1;10:da:43:bb:ad:52;-47;NETGEAR;NETGEAR39
2020-10-16T17:35:01.574812;AP1;dc:ef:09:9a:73:e6;-58;NETGEAR;NETGEAR13
2020-10-16T17:35:01.604459;AP1;10:da:43:bb:ad:52;-46;NETGEAR;NETGEAR39
2020-10-16T17:35:01.622166;AP1;10:da:43:72:2c:26;-56;NETGEAR;NETGEAR45
2020-10-16T17:35:01.636848;AP1;10:da:43:bb:ad:52;-46;NETGEAR;NETGEAR39
2020-10-16T17:35:01.659328;AP1;10:da:43:d4:4b:3a;-54;NETGEAR;NETGEAR37
2020-10-16T17:35:01.666198;AP1;10:da:43:bb:ad:52;-41;NETGEAR;NETGEAR39
2020-10-16T17:35:01.674084;AP1;80:37:73:ed:2e:92;-50;NETGEAR;NETGEAR26
2020-10-16T17:35:01.688314;AP1;10:da:43:d4:4b:3a;-53;NETGEAR;NETGEAR37
2020-10-16T17:35:01.692469;AP1;10:da:43:bb:ad:52;-41;NETGEAR;NETGEAR39
2020-10-16T17:35:01.722818;AP1;10:da:43:d4:4b:3a;-48;NETGEAR;NETGEAR37
2020-10-16T17:35:01.725656;AP1;10:da:43:bb:ad:52;-44;NETGEAR;NETGEAR39
2020-10-16T17:35:01.729445;AP1;80:37:73:ed:2e:92;-53;NETGEAR;NETGEAR26
2020-10-16T17:35:01.750188;AP1;10:da:43:d4:4b:3a;-49;NETGEAR;NETGEAR37
2020-10-16T17:35:01.755765;AP1;10:da:43:bb:ad:52;-44;NETGEAR;NETGEAR39
2020-10-16T17:35:01.758630;AP1;80:37:73:ed:2e:92;-53;NETGEAR;NETGEAR26
2020-10-16T17:35:01.781270;AP1;10:da:43:d4:4b:3a;-45;NETGEAR;NETGEAR37
2020-10-16T17:35:01.788924;AP1;80:37:73:ed:2e:92;-53;NETGEAR;NETGEAR26
2020-10-16T17:35:01.809894;AP1;10:da:43:d4:4b:3a;-44;NETGEAR;NETGEAR37
2020-10-16T17:35:01.815325;AP1;10:da:43:bb:ad:52;-52;NETGEAR;NETGEAR39
2020-10-16T17:35:01.818515;AP1;80:37:73:ed:2e:92;-54;NETGEAR;NETGEAR26
2020-10-16T17:35:01.841206;AP1;10:da:43:d4:4b:3a;-48;NETGEAR;NETGEAR37
2020-10-16T17:35:01.848740;AP1;80:37:73:ed:2e:92;-54;NETGEAR;NETGEAR26
2020-10-16T17:35:01.870362;AP1;10:da:43:d4:4b:3a;-47;NETGEAR;NETGEAR37
2020-10-16T17:35:01.875491;AP1;a0:04:60:31:41:ee;-73;NETGEAR;NETGEAR09
2020-10-16T17:35:01.902159;AP1;10:da:43:d4:4b:3a;-55;NETGEAR;NETGEAR37
2020-10-16T17:35:01.929444;AP1;10:da:43:d4:4b:3a;-55;NETGEAR;NETGEAR37
2020-10-16T17:35:01.931317;AP1;a0:04:60:31:41:ee;-54;NETGEAR;NETGEAR09
2020-10-16T17:35:01.948568;AP1;80:37:73:ed:2e:0a;-50;NETGEAR;NETGEAR02
2020-10-16T17:35:01.991240;AP1;a0:04:60:31:41:ee;-54;NETGEAR;NETGEAR09
2020-10-16T17:35:02.022239;AP1;a0:04:60:31:41:ee;-53;NETGEAR;NETGEAR09
2020-10-16T17:35:02.035775;AP1;80:37:73:ed:2e:0a;-43;NETGEAR;NETGEAR02
2020-10-16T17:35:02.050751;AP1;a0:04:60:31:41:ee;-52;NETGEAR;NETGEAR09
2020-10-16T17:35:02.067903;AP1;80:37:73:ed:2e:0a;-41;NETGEAR;NETGEAR02
2020-10-16T17:35:02.085224;AP1;a0:04:60:31:41:ee;-52;NETGEAR;NETGEAR09
2020-10-16T17:35:02.088645;AP1;dc:ef:09:9a:73:e6;-64;NETGEAR;NETGEAR13
2020-10-16T17:35:02.093851;AP1;80:37:73:ed:2e:0a;-41;NETGEAR;NETGEAR02
2020-10-16T17:35:02.130569;AP1;80:37:73:ed:2e:0a;-45;NETGEAR;NETGEAR02
2020-10-16T17:35:02.141056;AP1;dc:ef:09:9a:73:e6;-58;NETGEAR;NETGEAR13
2020-10-16T17:35:02.149894;AP1;2c:30:33:f3:a2:18;-49;NETGEAR;NETGEAR86
2020-10-16T17:35:02.155073;AP1;80:37:73:ed:2e:0a;-45;NETGEAR;NETGEAR02
2020-10-16T17:35:02.168079;AP1;dc:ef:09:9a:73:e6;-58;NETGEAR;NETGEAR13
2020-10-16T17:35:02.189733;AP1;2c:30:33:f3:a2:18;-46;NETGEAR;NETGEAR86
2020-10-16T17:35:02.200905;AP1;dc:ef:09:9a:73:e6;-52;NETGEAR;NETGEAR13
2020-10-16T17:35:02.208388;AP1;2c:30:33:f3:a2:18;-46;NETGEAR;NETGEAR86
2020-10-16T17:35:02.230900;AP1;dc:ef:09:9a:73:e6;-51;NETGEAR;NETGEAR13
2020-10-16T17:35:02.245056;AP1;2c:30:33:f3:a2:18;-47;NETGEAR;NETGEAR86
2020-10-16T17:35:02.274501;AP1;2c:30:33:f3:a2:18;-49;NETGEAR;NETGEAR86
2020-10-16T17:35:02.287764;AP1;dc:ef:09:9a:73:e6;-55;NETGEAR;NETGEAR13
2020-10-16T17:35:02.345602;AP1;2c:30:33:f3:a2:5a;-51;NETGEAR;NETGEAR14
2020-10-16T17:35:02.362030;AP1;2c:30:33:f3:a2:18;-51;NETGEAR;NETGEAR86
2020-10-16T17:35:02.378557;AP1;2c:30:33:f3:a2:5a;-51;NETGEAR;NETGEAR14
2020-10-16T17:35:02.472958;AP1;2c:30:33:f3:a2:5a;-58;NETGEAR;NETGEAR14
2020-10-16T17:35:02.476265;AP1;2c:30:33:f3:a2:0a;-58;NETGEAR;NETGEAR14
2020-10-16T17:35:02.495613;AP1;2c:30:33:f3:a2:5a;-57;NETGEAR;NETGEAR14
2020-10-16T17:35:02.498220;AP1;2c:30:33:f3:a2:0a;-58;NETGEAR;NETGEAR14
2020-10-16T17:35:02.506374;AP1;80:37:73:ed:2c:4c;-55;NETGEAR;NETGEAR74
2020-10-16T17:35:02.511744;AP1;2c:30:33:f3:a2:18;-49;NETGEAR;NETGEAR86
2020-10-16T17:35:02.540665;AP1;2c:30:33:f3:a2:0a;-55;NETGEAR;NETGEAR14
2020-10-16T17:35:02.544954;AP1;2c:30:33:f3:a2:18;-50;NETGEAR;NETGEAR86
2020-10-16T17:35:02.567810;AP1;80:37:73:ed:2c:4c;-51;NETGEAR;NETGEAR74
2020-10-16T17:35:02.579538;AP1;10:da:43:d4:4b:40;-58;NETGEAR;NETGEAR82
2020-10-16T17:35:02.594568;AP1;2c:30:33:f3:a2:0a;-53;NETGEAR;NETGEAR14
2020-10-16T17:35:02.622449;AP1;2c:30:33:f3:a2:0a;-53;NETGEAR;NETGEAR14
2020-10-16T17:35:02.628347;AP1;80:37:73:ed:2c:4c;-52;NETGEAR;NETGEAR74
2020-10-16T17:35:02.633826;AP1;2c:30:33:f3:a2:18;-46;NETGEAR;NETGEAR86
2020-10-16T17:35:02.637220;AP1;10:da:43:d4:4b:40;-52;NETGEAR;NETGEAR82
2020-10-16T17:35:02.654701;AP1;80:37:73:ed:2c:4c;-51;NETGEAR;NETGEAR74
2020-10-16T17:35:02.658844;AP1;2c:30:33:f3:a2:18;-45;NETGEAR;NETGEAR86
2020-10-16T17:35:02.665089;AP1;10:da:43:d4:4b:40;-54;NETGEAR;NETGEAR82
2020-10-16T17:35:02.669117;AP1;80:37:73:ed:2c:5a;-51;NETGEAR;NETGEAR01
2020-10-16T17:35:02.678068;AP1;2c:30:33:f3:a2:0a;-55;NETGEAR;NETGEAR14
2020-10-16T17:35:02.686846;AP1;80:37:73:ed:2c:4c;-50;NETGEAR;NETGEAR74
2020-10-16T17:35:02.698279;AP1;10:da:43:d4:4b:40;-52;NETGEAR;NETGEAR82
2020-10-16T17:35:02.711869;AP1;2c:30:33:f3:a2:0a;-57;NETGEAR;NETGEAR14
2020-10-16T17:35:02.714936;AP1;80:37:73:ed:2c:4c;-50;NETGEAR;NETGEAR74
2020-10-16T17:35:02.751857;AP1;2c:30:33:f3:a2:18;-53;NETGEAR;NETGEAR86
2020-10-16T17:35:02.782496;AP1;2c:30:33:f3:a2:18;-53;NETGEAR;NETGEAR86
2020-10-16T17:35:02.786537;AP1;80:37:73:ed:2c:5a;-43;NETGEAR;NETGEAR01
2020-10-16T17:35:02.815552;AP1;80:37:73:ed:2c:5a;-44;NETGEAR;NETGEAR01
2020-10-16T17:35:02.843933;AP1;80:37:73:ed:2c:5a;-46;NETGEAR;NETGEAR01
2020-10-16T17:35:02.906715;AP1;80:37:73:ed:2c:4c;-56;NETGEAR;NETGEAR74
2020-10-16T17:35:02.938372;AP1;80:37:73:ed:2c:4c;-55;NETGEAR;NETGEAR74
2020-10-16T17:35:02.984486;AP1;2c:30:33:f3:a2:00;-58;NETGEAR;NETGEAR48
2020-10-16T17:35:02.993709;AP1;10:da:43:d4:4b:40;-58;NETGEAR;NETGEAR82
2020-10-16T17:35:03.007974;AP1;2c:30:33:f3:a2:5a;-54;NETGEAR;NETGEAR14
2020-10-16T17:35:03.016272;AP1;2c:30:33:f3:a2:00;-54;NETGEAR;NETGEAR48
2020-10-16T17:35:03.028241;AP1;80:37:73:ed:2c:4c;-52;NETGEAR;NETGEAR74
2020-10-16T17:35:03.036916;AP1;2c:30:33:f3:a2:5a;-55;NETGEAR;NETGEAR14
2020-10-16T17:35:03.054985;AP1;10:da:43:d4:4b:40;-52;NETGEAR;NETGEAR82
2020-10-16T17:35:03.059693;AP1;80:37:73:ed:2c:4c;-51;NETGEAR;NETGEAR74
2020-10-16T17:35:03.076913;AP1;2c:30:33:f3:a2:00;-54;NETGEAR;NETGEAR48
2020-10-16T17:35:03.086681;AP1;10:da:43:d4:4b:40;-52;NETGEAR;NETGEAR82
2020-10-16T17:35:03.089658;AP1;80:37:73:ed:2c:4c;-50;NETGEAR;NETGEAR74
2020-10-16T17:35:03.104776;AP1;2c:30:33:f3:a2:00;-55;NETGEAR;NETGEAR48
2020-10-16T17:35:03.112828;AP1;10:da:43:d4:4b:40;-52;NETGEAR;NETGEAR82
2020-10-16T17:35:03.115126;AP1;80:37:73:ed:2c:4c;-50;NETGEAR;NETGEAR74
2020-10-16T17:35:03.141069;AP1;2c:30:33:f3:a2:00;-57;NETGEAR;NETGEAR48
2020-10-16T17:35:03.169063;AP1;2c:30:33:f3:a2:00;-57;NETGEAR;NETGEAR48
2020-10-16T17:35:03.175061;AP1;80:37:73:ed:2c:4c;-54;NETGEAR;NETGEAR74
2020-10-16T17:35:03.198886;AP1;2c:30:33:f3:a2:00;-62;NETGEAR;NETGEAR48
2020-10-16T17:35:03.205579;AP1;10:da:43:d4:4b:40;-59;NETGEAR;NETGEAR82
2020-10-16T17:35:03.231340;AP1;6c:b0:ce:3a:e5:2e;-56;NETGEAR;NETGEAR19
2020-10-16T17:35:03.235123;AP1;10:da:43:d4:4b:40;-59;NETGEAR;NETGEAR82
2020-10-16T17:35:03.266965;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T17:35:03.289532;AP1;6c:b0:ce:3a:e5:2e;-50;NETGEAR;NETGEAR19
2020-10-16T17:35:03.293030;AP1;2c:30:33:5d:87:ae;-42;NETGEAR;NETGEAR37
2020-10-16T17:35:03.315852;AP1;80:37:73:ed:2d:2a;-60;NETGEAR;NETGEAR13
2020-10-16T17:35:03.319620;AP1;6c:b0:ce:3a:e5:2e;-50;NETGEAR;NETGEAR19
2020-10-16T17:35:03.323947;AP1;2c:30:33:5d:87:ae;-42;NETGEAR;NETGEAR37
2020-10-16T17:35:03.343205;AP1;80:37:73:ed:2d:2a;-60;NETGEAR;NETGEAR13
2020-10-16T17:35:03.357114;AP1;6c:b0:ce:3a:e5:2e;-49;NETGEAR;NETGEAR19
2020-10-16T17:35:03.359507;AP1;2c:30:33:5d:87:ae;-38;NETGEAR;NETGEAR37
2020-10-16T17:35:03.383772;AP1;2c:30:33:5d:87:ae;-38;NETGEAR;NETGEAR37
2020-10-16T17:35:03.419959;AP1;2c:30:33:5d:87:ae;-37;NETGEAR;NETGEAR37
2020-10-16T17:35:03.443659;AP1;2c:30:33:5d:87:ae;-38;NETGEAR;NETGEAR37
2020-10-16T17:35:03.469345;AP1;10:da:43:8f:04:2e;-54;NETGEAR;NETGEAR29
2020-10-16T17:35:03.495924;AP1;10:da:43:8f:04:2e;-54;NETGEAR;NETGEAR29
2020-10-16T17:35:03.501483;AP1;2c:30:33:5d:87:ae;-41;NETGEAR;NETGEAR37
2020-10-16T17:35:03.528613;AP1;10:da:43:8f:04:2e;-50;NETGEAR;NETGEAR29
2020-10-16T17:35:03.534289;AP1;2c:30:33:5d:87:ae;-47;NETGEAR;NETGEAR37
2020-10-16T17:35:03.559280;AP1;10:da:43:8f:04:2e;-49;NETGEAR;NETGEAR29
2020-10-16T17:35:03.584776;AP1;80:37:73:ed:2c:88;-54;NETGEAR;NETGEAR34
2020-10-16T17:35:03.589583;AP1;10:da:43:8f:04:2e;-52;NETGEAR;NETGEAR29
2020-10-16T17:35:03.610505;AP1;6c:b0:ce:3a:e5:2e;-56;NETGEAR;NETGEAR19
2020-10-16T17:35:03.617856;AP1;10:da:43:8f:04:2e;-52;NETGEAR;NETGEAR29
2020-10-16T17:35:03.620381;AP1;80:37:73:ed:2c:88;-47;NETGEAR;NETGEAR34
2020-10-16T17:35:03.622820;AP1;2c:30:33:f3:a2:6c;-56;NETGEAR;NETGEAR23
2020-10-16T17:35:03.634765;AP1;6c:b0:ce:3a:e5:2e;-56;NETGEAR;NETGEAR19
2020-10-16T17:35:03.645471;AP1;80:37:73:ed:2c:88;-53;NETGEAR;NETGEAR34
2020-10-16T17:35:03.649662;AP1;2c:30:33:f3:a2:6c;-55;NETGEAR;NETGEAR23
2020-10-16T17:35:03.669977;AP1;6c:b0:ce:3a:e5:2e;-52;NETGEAR;NETGEAR19
2020-10-16T17:35:03.679601;AP1;10:da:43:8f:04:2e;-54;NETGEAR;NETGEAR29
2020-10-16T17:35:03.682879;AP1;80:37:73:ed:2c:88;-41;NETGEAR;NETGEAR34
2020-10-16T17:35:03.685733;AP1;2c:30:33:f3:a2:6c;-50;NETGEAR;NETGEAR23
2020-10-16T17:35:03.694647;AP1;6c:b0:ce:3a:e5:2e;-53;NETGEAR;NETGEAR19
2020-10-16T17:35:03.704506;AP1;80:37:73:ed:2c:88;-42;NETGEAR;NETGEAR34
2020-10-16T17:35:03.708481;AP1;10:da:43:8f:04:2e;-55;NETGEAR;NETGEAR29
2020-10-16T17:35:03.728462;AP1;6c:b0:ce:3a:e5:2e;-51;NETGEAR;NETGEAR19
2020-10-16T17:35:03.733952;AP1;80:37:73:ed:2d:2a;-61;NETGEAR;NETGEAR13
2020-10-16T17:35:03.737200;AP1;10:da:43:8f:04:2e;-55;NETGEAR;NETGEAR29
2020-10-16T17:35:03.740083;AP1;80:37:73:ed:2c:88;-45;NETGEAR;NETGEAR34
2020-10-16T17:35:03.742784;AP1;2c:30:33:f3:a2:6c;-53;NETGEAR;NETGEAR23
2020-10-16T17:35:03.754712;AP1;6c:b0:ce:3a:e5:2e;-51;NETGEAR;NETGEAR19
2020-10-16T17:35:03.767719;AP1;80:37:73:ed:2d:2a;-60;NETGEAR;NETGEAR13
2020-10-16T17:35:03.770409;AP1;2c:30:33:f3:a2:6c;-53;NETGEAR;NETGEAR23
2020-10-16T17:35:03.789425;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T17:35:03.819112;AP1;6c:b0:ce:3a:e5:2e;-56;NETGEAR;NETGEAR19
2020-10-16T17:35:03.831760;AP1;2c:30:33:f3:a2:6c;-48;NETGEAR;NETGEAR23
2020-10-16T17:35:03.850456;AP1;6c:b0:ce:3a:e5:2e;-61;NETGEAR;NETGEAR19
2020-10-16T17:35:03.862706;AP1;2c:30:33:f3:a2:6c;-50;NETGEAR;NETGEAR23
2020-10-16T17:35:03.946590;AP1;80:37:73:ed:2c:88;-55;NETGEAR;NETGEAR34
2020-10-16T17:35:03.975417;AP1;80:37:73:ed:2c:88;-54;NETGEAR;NETGEAR34
2020-10-16T17:35:03.978751;AP1;80:37:73:ed:2d:42;-49;NETGEAR;NETGEAR97
2020-10-16T17:35:04.009811;AP1;80:37:73:ed:2c:88;-53;NETGEAR;NETGEAR34
2020-10-16T17:35:04.014744;AP1;80:37:73:ed:2d:42;-45;NETGEAR;NETGEAR97
2020-10-16T17:35:04.033378;AP1;80:37:73:ed:2c:88;-48;NETGEAR;NETGEAR34
2020-10-16T17:35:04.040381;AP1;80:37:73:ed:2d:42;-45;NETGEAR;NETGEAR97
2020-10-16T17:35:04.055821;AP1;a0:04:60:cd:c2:38;-55;NETGEAR;NETGEAR48
2020-10-16T17:35:04.067162;AP1;80:37:73:ed:2c:88;-42;NETGEAR;NETGEAR34
2020-10-16T17:35:04.073847;AP1;80:37:73:ed:2d:42;-47;NETGEAR;NETGEAR97
2020-10-16T17:35:04.080643;AP1;a0:04:60:cd:c2:38;-56;NETGEAR;NETGEAR48
2020-10-16T17:35:04.083397;AP1;2c:30:33:f3:a2:6c;-49;NETGEAR;NETGEAR23
2020-10-16T17:35:04.091977;AP1;80:37:73:ed:2c:88;-42;NETGEAR;NETGEAR34
2020-10-16T17:35:04.098287;AP1;80:37:73:ed:2d:42;-46;NETGEAR;NETGEAR97
2020-10-16T17:35:04.108104;AP1;2c:30:33:f3:a2:6c;-49;NETGEAR;NETGEAR23
2020-10-16T17:35:04.135476;AP1;80:37:73:ed:2c:88;-45;NETGEAR;NETGEAR34
2020-10-16T17:35:04.141863;AP1;2c:30:33:f3:a2:6c;-49;NETGEAR;NETGEAR23
2020-10-16T17:35:04.152764;AP1;80:37:73:ed:2c:88;-44;NETGEAR;NETGEAR34
2020-10-16T17:35:04.181482;AP1;2c:30:33:f3:a2:6c;-49;NETGEAR;NETGEAR23
2020-10-16T17:35:04.183345;AP1;a0:04:60:cd:c2:38;-46;NETGEAR;NETGEAR48
2020-10-16T17:35:04.185037;AP1;80:37:73:ed:2c:88;-49;NETGEAR;NETGEAR34
