2020-10-17T00:18:33.021628;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:34.253073;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:35.959333;AP1;a0:af:bd:ee:c9:60;-56;Intel Corporate;Odyssey-5G
2020-10-17T00:18:36.189468;AP1;a0:af:bd:ee:c9:60;-50;Intel Corporate;Odyssey-5G
2020-10-17T00:18:37.015102;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.115807;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.219876;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.321843;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.424635;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.527013;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.629458;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:37.731920;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:39.679140;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:42.750584;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:43.979025;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:45.003128;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:45.105085;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:45.310412;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:45.413346;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:48.382579;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:50.736308;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:52.376624;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:53.502542;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.425332;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.527235;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.628653;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.728746;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.834074;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:54.936935;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:18:55.792262;AP1;28:80:88:22:dd:e9;-39;NETGEAR;
2020-10-17T00:18:55.917659;AP1;28:80:88:22:dd:e9;-39;NETGEAR;
2020-10-17T00:19:00.055287;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:00.465309;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:00.672888;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:01.695965;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:01.798957;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:06.713695;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:06.815488;AP1;e4:3e:d7:d4:ea:1c;-66;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:08.451278;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:10.704350;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:10.911278;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:11.117243;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:11.425081;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:11.937037;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.039473;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.139498;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.244307;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.347317;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.449133;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.652452;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:12.858177;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:13.165448;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:14.547778;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;
2020-10-17T00:19:14.574196;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;
2020-10-17T00:19:16.846926;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:18.388803;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:20.846756;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:20.948824;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:21.051573;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:23.100380;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:23.199835;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:23.304728;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:24.122913;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:24.226226;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:24.326646;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:24.431644;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:25.352918;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:25.656692;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:25.864908;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:26.274515;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:26.581744;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:28.220787;AP1;e4:3e:d7:d4:ea:1c;-72;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:29.449200;AP1;e4:3e:d7:d4:ea:1c;-71;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:30.371071;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:30.678221;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:33.645368;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:33.752073;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:34.774074;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:35.798098;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:36.105358;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:36.412635;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:36.514206;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:37.130059;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:38.051208;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:41.225880;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:48.098824;AP1;e4:3e:d7:d4:ea:1c;-65;Arcadyan Corporation;
2020-10-17T00:19:48.123602;AP1;e4:3e:d7:d4:ea:1c;-65;Arcadyan Corporation;
2020-10-17T00:19:51.467383;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:55.871793;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:56.690337;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:56.793823;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:56.894604;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:19:56.997800;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:00.170659;AP1;e4:3e:d7:d4:ea:1c;-72;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:01.299520;AP1;e4:3e:d7:d4:ea:1c;-73;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:01.350024;AP1;7c:a7:b0:23:15:72;-77;SHENZHEN BILIAN ELECTRONIC CO.，LTD;
2020-10-17T00:20:01.354508;AP1;7c:a7:b0:23:15:72;-75;SHENZHEN BILIAN ELECTRONIC CO.，LTD;
2020-10-17T00:20:01.401148;AP1;e4:3e:d7:d4:ea:1c;-74;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:01.478328;AP1;e4:3e:d7:d4:ea:1c;-74;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:03.783058;AP1;68:ff:7b:24:34:6d;-70;TP-LINK TECHNOLOGIES CO.,LTD.;On The Brink
2020-10-17T00:20:03.859147;AP1;e4:3e:d7:d4:ea:1c;-71;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:04.478715;AP1;d8:a2:5e:00:8d:96;-70;Apple, Inc.;
2020-10-17T00:20:06.931438;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:07.238659;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:08.262840;AP1;e4:3e:d7:d4:ea:1c;-71;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:08.467593;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:08.569996;AP1;e4:3e:d7:d4:ea:1c;-71;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:08.671173;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:09.287077;AP1;e4:3e:d7:d4:ea:1c;-71;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:09.389560;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:10.412706;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:11.232654;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:11.539869;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:11.745355;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:14.712806;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:17.582120;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:20.038238;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:22.186753;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:23.214842;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:24.546615;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:26.081722;AP1;e4:3e:d7:d4:ea:1c;-70;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:28.741554;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:28.846592;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:29.257538;AP1;e4:3e:d7:d4:ea:1c;-67;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:29.564228;AP1;e4:3e:d7:d4:ea:1c;-68;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:30.484266;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:32.120726;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:32.226932;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
2020-10-17T00:20:33.148484;AP1;e4:3e:d7:d4:ea:1c;-69;Arcadyan Corporation;SINGTEL-EA1A
